1741435152309,1412,7330029349,15.5.662.6652,EUW1,400,100,True,11,True,False,0,0,0,0,200,False,1,False,False,0,2,6,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,93,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,8761,12,518,Neeko,1,9,9,UTILITY,BOTTOM,2,365,365,365,0,0,19,4,0,37,False,False,False,0,0,0,0,32,19,29,5,4,7,4,5,884,5771,6656,0,0,0,32
1741432871385,1962,7329999372,15.5.662.6652,EUW1,400,100,True,8,True,True,0,2,6,1,200,False,5,False,False,1,3,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,93,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,14244,15,518,Neeko,2,9,20,UTILITY,BOTTOM,0,1030,2419,1030,0,0,31,5,0,64,False,True,False,0,0,0,0,51,24,42,12,4,7,4,6,1899,17934,19833,0,0,0,39
1741360352061,935,7329099135,15.5.662.6652,EUW1,400,100,True,1,True,False,0,2,3,0,200,False,0,False,False,0,0,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,93,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,4165,8,518,Neeko,1,3,1,UTILITY,NONE,0,126,126,126,0,0,12,0,0,16,False,True,False,0,0,0,0,22,3,19,2,4,7,2,2,198,5434,5632,0,0,0,22
1741359096721,793,7329076260,15.5.662.6652,EUW1,400,100,False,0,False,False,0,0,3,0,200,True,0,False,False,0,1,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,93,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,4845,8,518,Neeko,1,1,4,UTILITY,NONE,0,0,514,0,0,0,10,1,0,13,False,True,False,0,0,0,0,23,4,18,2,4,7,1,2,577,4535,5113,0,0,0,21
1741357121784,1675,7329052696,15.5.662.6652,EUW1,400,100,True,11,True,True,0,2,6,1,200,False,2,False,False,0,1,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,93,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,11898,14,78,Poppy,1,1,6,UTILITY,BOTTOM,4,5024,7009,5024,2,0,34,3,0,60,False,False,False,0,0,0,0,33,17,15,4,4,14,2,2,6248,1143,7674,1,0,0,41
1741344017688,1309,7328895247,15.5.662.6652,EUW1,400,100,True,8,True,False,0,2,2,1,200,False,0,False,False,0,0,4,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,7320,11,518,Neeko,1,4,0,UTILITY,BOTTOM,0,506,1075,506,0,0,19,2,0,37,False,True,False,0,0,0,0,34,21,21,3,4,7,4,3,600,7600,8201,0,0,0,36
1741342011002,1754,7328880821,15.5.662.6652,EUW1,400,100,True,11,True,True,1,4,0,0,200,False,4,False,False,0,0,6,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,13777,15,518,Neeko,2,1,11,UTILITY,BOTTOM,4,3298,7416,3298,1,1,27,4,0,59,False,False,False,0,0,0,0,46,15,32,7,4,7,2,2,753,13903,14710,0,0,0,51
1741203879662,2027,7327357035,15.5.661.4445,EUW1,400,100,True,12,True,False,1,2,4,0,200,False,3,False,True,0,2,2,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,13836,15,78,Poppy,2,5,11,UTILITY,BOTTOM,0,2174,5830,2174,0,0,31,4,0,62,False,True,False,0,0,0,0,54,21,26,6,4,14,3,5,8443,1343,10533,0,0,0,29
1741202415781,914,7327325919,15.5.661.4445,EUW1,400,100,False,0,False,False,0,0,1,0,200,True,1,True,False,0,0,5,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,5343,9,518,Neeko,0,2,5,UTILITY,NONE,0,1687,1687,1687,0,0,11,1,0,16,False,True,False,0,0,0,0,25,4,18,3,4,7,1,2,311,5294,5605,0,0,0,22
1741187025703,2616,7327062011,15.5.661.4445,EUW1,400,100,True,8,True,False,1,3,3,1,200,False,6,False,True,1,3,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,18659,18,518,Neeko,7,7,23,UTILITY,BOTTOM,3,8086,11432,8086,3,0,42,6,0,90,False,False,False,0,0,0,0,86,37,67,14,4,7,5,7,1404,30289,31755,0,0,0,103
1741169427414,1955,7326889445,15.5.661.4445,EUW1,400,100,False,1,False,False,0,1,0,0,200,True,10,True,True,1,3,3,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,16496,17,518,Neeko,4,5,13,UTILITY,BOTTOM,0,6953,11014,6953,2,1,30,4,0,58,False,False,False,0,0,0,0,67,15,45,8,4,7,2,5,1200,15656,17039,0,0,0,59
1741024454694,2261,7325324451,15.4.657.5386,EUW1,400,100,True,11,True,True,0,4,6,1,200,False,5,False,False,1,1,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,16347,16,518,Neeko,1,5,14,UTILITY,BOTTOM,0,3172,7935,3172,1,1,40,10,0,90,False,False,False,0,0,0,0,90,32,59,8,4,7,3,6,367,19464,19921,0,0,0,112
1740999228862,1212,7324986141,15.4.657.5386,EUW1,400,100,True,3,True,False,0,3,6,1,200,False,1,False,False,0,0,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,7153,10,518,Neeko,1,1,7,UTILITY,BOTTOM,0,959,1277,959,1,0,17,4,0,32,False,True,False,0,0,0,0,32,13,26,4,4,7,0,2,878,7446,8325,0,0,0,27
1740997333075,1394,7324971893,15.4.657.5386,EUW1,420,100,True,3,True,False,0,2,4,0,200,False,2,False,False,0,1,2,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,7648,11,518,Neeko,2,5,4,UTILITY,BOTTOM,0,0,2390,0,0,0,20,5,0,44,False,True,False,0,0,0,0,40,12,29,5,4,7,3,3,983,10105,11089,0,0,0,22
1740995905748,935,7324963618,15.4.657.5386,EUW1,400,100,True,3,True,False,0,2,3,0,200,False,0,False,False,0,0,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,5881,9,518,Neeko,1,1,6,UTILITY,NONE,0,1235,1235,1235,0,0,9,3,0,18,False,True,False,0,0,0,0,24,3,18,2,4,7,1,3,501,6037,6539,0,0,0,26
1740950390440,1502,7324625215,15.4.657.5386,EUW1,400,100,False,2,True,True,0,1,1,1,200,True,9,False,False,0,2,5,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,7554,11,518,Neeko,0,2,0,UTILITY,BOTTOM,0,1626,3188,1626,0,1,18,2,0,31,False,False,False,0,0,0,0,25,9,20,3,4,7,0,4,375,5853,6229,0,0,0,20
1740759096641,1185,7321866459,15.4.657.5386,EUW1,400,100,True,3,True,False,0,3,3,1,200,False,1,False,False,0,0,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,92,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,7484,11,518,Neeko,6,0,10,UTILITY,NONE,0,1112,5606,1112,0,0,15,1,0,21,False,True,False,1,0,0,0,47,12,35,3,4,7,2,3,1059,13354,14414,0,0,0,31
1740756143806,2389,7321816609,15.4.657.5386,EUW1,400,100,False,8,True,False,0,3,2,0,200,True,9,False,True,0,3,2,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,100,5,False,0,0,0,0,0,0,1,0,0,0,0,0,13887,15,518,Neeko,0,6,7,UTILITY,BOTTOM,4,1405,4934,1405,0,0,35,9,0,82,False,False,False,0,0,0,0,78,25,70,7,4,7,4,5,1177,20540,22185,0,0,0,80
1740751395313,1661,7321738221,15.4.657.5386,EUW1,400,100,False,2,True,False,0,3,6,0,200,True,9,False,True,0,0,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,13627,15,518,Neeko,5,2,17,UTILITY,BOTTOM,4,5306,5306,5306,4,0,20,5,0,47,False,False,False,0,0,0,0,50,16,45,8,4,7,4,5,1062,18266,19328,0,0,0,61
1740749672245,1399,7321720669,15.4.657.5386,EUW1,400,100,True,4,True,False,0,1,3,0,200,False,1,False,False,0,2,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,9622,12,518,Neeko,3,1,11,UTILITY,BOTTOM,0,1522,2715,1522,1,0,19,0,0,36,False,True,False,0,0,0,0,36,14,39,5,4,7,2,4,937,10817,11755,0,0,0,26
1740748200366,1197,7321702582,15.4.657.5386,EUW1,400,100,False,1,False,False,0,1,0,0,200,True,2,True,False,0,1,6,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,6664,10,518,Neeko,4,2,6,UTILITY,NONE,0,522,522,522,0,0,16,4,0,41,False,True,False,0,0,0,0,28,11,27,4,4,7,2,3,871,11733,12605,0,0,0,26
1740346482123,1799,7317129614,15.4.657.5386,EUW1,400,100,False,3,True,False,0,1,3,1,200,True,10,False,True,1,3,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,11141,13,78,Poppy,5,7,5,UTILITY,BOTTOM,0,1235,1235,1235,1,0,33,3,0,65,False,False,False,1,0,0,0,37,22,20,6,4,14,4,4,8875,1676,11199,0,0,0,33
1740343773800,2339,7317055264,15.4.657.5386,EUW1,400,100,False,5,False,False,0,1,0,0,200,True,12,True,True,2,4,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,20039,18,518,Neeko,6,4,19,UTILITY,BOTTOM,4,5536,7853,5536,2,1,36,3,0,79,False,False,False,0,0,0,0,70,28,55,10,4,7,3,6,981,25618,26630,0,0,0,70
1740341261045,2139,7316992620,15.4.657.5386,EUW1,400,100,False,8,True,True,0,2,6,0,200,True,9,False,False,1,3,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,12904,14,78,Poppy,5,7,7,UTILITY,BOTTOM,0,1926,5177,1926,1,0,34,6,0,75,False,False,False,1,0,0,0,52,21,28,7,4,14,5,2,10735,1589,12404,0,0,0,32
1740335058086,865,7316837676,15.4.657.5386,EUW1,400,100,False,0,False,False,0,0,3,0,200,True,1,True,False,0,2,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,3878,7,78,Poppy,1,1,1,UTILITY,NONE,0,420,420,420,0,0,9,3,0,16,False,True,False,0,0,0,0,15,10,13,2,4,14,2,3,3750,400,4467,0,0,0,13
1740333294234,1480,7316795646,15.4.657.5386,EUW1,400,100,False,1,False,False,0,0,1,0,200,True,7,True,True,0,3,2,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,8969,12,518,Neeko,4,3,12,UTILITY,BOTTOM,0,1630,7942,1630,1,0,22,5,0,47,False,True,False,0,0,0,0,50,13,46,5,4,7,0,5,808,12634,13442,0,0,0,33
1740263806398,2918,7315931645,15.4.657.5386,EUW1,400,100,True,10,False,True,2,3,1,1,200,False,6,True,False,0,4,5,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,18000,17,518,Neeko,5,13,21,UTILITY,BOTTOM,0,428,7348,428,0,0,51,10,0,110,False,False,False,0,0,0,0,105,40,85,12,4,7,7,9,978,29849,30828,0,0,0,85
1740261774835,1738,7315882795,15.4.657.5386,EUW1,400,100,True,12,True,True,1,2,4,0,200,False,0,False,False,0,1,1,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,11762,14,518,Neeko,3,6,7,UTILITY,BOTTOM,0,790,2062,790,0,0,23,4,0,50,False,True,False,0,0,0,0,53,15,42,8,4,7,2,5,1004,14646,15651,0,0,0,65
1740259663402,1729,7315830753,15.4.657.5386,EUW1,400,100,False,1,True,False,0,1,0,0,200,True,11,False,True,1,2,6,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,91,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,12158,14,78,Poppy,1,2,7,UTILITY,BOTTOM,0,4648,10279,4648,1,0,25,5,0,49,False,False,False,0,0,0,0,49,25,24,7,4,14,3,7,13925,1390,15976,0,0,0,28
1740257985199,1337,7315789868,15.4.657.5386,EUW1,400,100,False,2,False,False,0,1,0,0,200,True,6,True,True,0,1,6,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,8587,12,78,Poppy,2,1,3,UTILITY,BOTTOM,0,2048,2048,2048,1,0,19,7,0,42,False,True,False,0,0,0,0,20,14,15,3,4,14,1,1,5448,791,6464,0,0,0,23
1740176249942,2029,7314702654,15.4.657.5386,EUW1,400,100,False,4,False,False,0,0,6,1,200,True,11,True,True,1,5,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,19066,18,518,Neeko,4,5,17,UTILITY,BOTTOM,8,2811,9049,2811,2,0,31,6,0,66,False,False,False,0,0,0,0,56,13,51,10,4,7,3,6,1155,22068,25681,2,0,0,59
1740173408553,2443,7314622408,15.4.657.5386,EUW1,400,100,False,5,True,True,0,1,1,0,200,True,10,False,False,2,5,5,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,19143,18,78,Poppy,3,2,13,UTILITY,BOTTOM,0,2735,11800,2735,1,0,42,13,0,95,False,False,False,0,0,0,0,52,22,22,7,4,14,2,4,11453,2115,14610,0,0,0,55
1740171177581,1864,7314568659,15.4.657.5386,EUW1,400,100,True,6,True,False,1,2,4,0,200,False,2,False,True,0,2,2,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,12827,14,78,Poppy,4,6,10,UTILITY,BOTTOM,0,579,2276,579,0,0,26,6,0,53,False,True,False,0,0,0,0,37,19,19,8,4,14,4,4,8937,1758,11066,0,0,0,33
1740148861751,2737,7314101998,15.4.657.5386,EUW1,400,100,True,11,False,True,1,2,1,0,200,False,7,True,False,1,4,5,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,21696,18,78,Poppy,3,7,20,UTILITY,BOTTOM,0,2317,6005,2317,2,0,50,16,0,111,False,False,False,0,0,0,0,84,32,35,10,4,14,6,5,14571,3493,18836,0,0,0,74
1740146975277,1516,7314075557,15.4.657.5386,EUW1,400,100,False,3,False,False,0,2,1,0,200,True,3,True,False,0,1,5,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,True,0,0,2,0,0,0,0,0,0,0,0,0,8451,11,78,Poppy,5,2,7,UTILITY,BOTTOM,0,933,1840,933,1,0,20,2,0,39,False,True,False,0,0,0,0,36,30,26,5,4,14,4,2,10511,1431,12164,0,0,0,12
1740146541183,153,7314067501,15.4.657.5386,EUW1,400,100,True,0,False,False,0,0,0,0,200,False,0,False,False,0,0,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,360,2,78,Poppy,0,0,0,UTILITY,NONE,0,0,0,0,0,0,1,0,0,1,True,False,True,0,0,0,0,1,0,0,0,4,14,0,0,55,15,70,0,0,0,1
1740144199126,1885,7314025384,15.4.657.5386,EUW1,400,100,False,4,False,False,0,1,3,0,200,True,9,True,True,1,4,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,13198,15,78,Poppy,4,2,8,UTILITY,BOTTOM,0,961,5545,961,0,0,28,5,0,57,False,True,False,0,0,0,0,42,24,27,8,4,14,3,1,10197,1093,11605,0,0,0,39
1740132273768,1359,7313891877,15.4.657.5386,EUW1,400,100,True,9,True,True,0,3,0,0,200,False,0,False,False,0,0,6,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,9383,12,78,Poppy,4,2,11,UTILITY,BOTTOM,0,2661,6038,2661,1,0,15,1,0,30,False,False,False,0,0,0,0,37,19,24,4,4,14,3,2,9106,850,10035,0,0,0,11
1740130529062,1264,7313880511,15.4.657.5386,EUW1,400,100,False,2,True,False,0,1,1,0,200,True,3,False,False,0,2,5,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,6600,10,518,Neeko,2,2,1,UTILITY,BOTTOM,0,1004,4589,1004,0,0,20,3,0,32,False,True,False,1,0,0,0,23,10,19,2,4,7,2,5,190,5180,5371,0,0,0,19
1739985443559,1549,7312111750,15.3.656.4086,EUW1,400,100,True,5,True,False,0,2,3,1,200,False,2,False,False,0,1,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,9556,12,518,Neeko,2,2,7,UTILITY,BOTTOM,0,1071,3742,1071,1,0,22,1,0,46,False,True,False,0,0,0,0,54,20,42,3,4,7,3,5,720,11447,12168,0,0,0,30
1739982803316,1325,7312056552,15.3.656.4086,EUW1,400,100,False,0,False,False,0,0,1,0,200,True,9,True,False,0,3,5,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,90,200,10,True,0,0,0,0,1,0,0,0,0,0,0,0,9253,12,518,Neeko,3,1,13,UTILITY,BOTTOM,0,2737,3991,2737,2,0,16,2,0,34,False,False,False,0,0,0,0,47,29,39,5,4,7,3,3,523,12980,13503,0,0,0,33
